NUMERO,DT_EMISSAO,CODCLI,NOME,DESC_MARCA,DESC_LINHA,DESC_COLECAO,DESC_GRUPO,DESC_COORDENADO,PROD,DESC_PROD,COD_EST,NOME_CID,NOME_REP,QTDE,VALOR_LIQ,CUSTO_IND
78591,15/04/2026,10512,HIGINO MENDES LEITOGUINHO,VALENT,PRIMEIROS PASSOS,VERÃO 2027 - PRIMAVERA,CONJ. CAMISETA/CALCA,EMBARQUE,V2600022,CONJ. CAMISETA/CALCA,MG,UBA,TATIANE CRISTINA MARQUES LINO,4,"369,656","33,0308"
78591,15/04/2026,10512,HIGINO MENDES LEITOGUINHO,VALENT,PRIMEIROS PASSOS,VERÃO 2027 - PRIMAVERA,CONJ. CAMISETA/BERMUDA,EMBARQUE,V2550064,CONJ. CAMISETA/BERMUDA,MG,UBA,TATIANE CRISTINA MARQUES LINO,4,"347,352","31,2717"
78591,15/04/2026,10512,HIGINO MENDES LEITOGUINHO,MENINA ANJO,TEEN,VERÃO 2027 - PRIMAVERA,CONJ. BLUSA/SHORTS,BUBBLE,M4500039,CONJ. BLUSA/SHORTS,MG,UBA,TATIANE CRISTINA MARQUES LINO,4,"486,096","45,6662"
78591,15/04/2026,10512,HIGINO MENDES LEITOGUINHO,VALENT,INFANTIL,VERÃO 2027 - PRIMAVERA,CONJ. CAMISETA COM BOTOES/BERMUDA,NAVEGAÇÃO,V3550041,CONJ. CAMISETA COM BOTOES/BERMUDA,MG,UBA,TATIANE CRISTINA MARQUES LINO,4,"397,208","37,2833"
78591,15/04/2026,10512,HIGINO MENDES LEITOGUINHO,VALENT,INFANTIL,VERÃO 2027 - PRIMAVERA,CONJ. CAMISETA/BERMUDA,NOTURNO,V3550046,CONJ. CAMISETA/BERMUDA,MG,UBA,TATIANE CRISTINA MARQUES LINO,4,"429,024","38,3479"
78591,15/04/2026,10512,HIGINO MENDES LEITOGUINHO,VALENT,INFANTIL,VERÃO 2027 - PRIMAVERA,CONJ. CAMISETA/BERMUDA,NAVEGAÇÃO,V3550040,CONJ. CAMISETA/BERMUDA,MG,UBA,TATIANE CRISTINA MARQUES LINO,4,"327,672","31,0912"
78591,15/04/2026,10512,HIGINO MENDES LEITOGUINHO,VALENT,PRIMEIROS PASSOS,VERÃO 2027 - PRIMAVERA,CONJ. CAMISETA/BERMUDA,EMBARQUE,V2550063,CONJ. CAMISETA/BERMUDA,MG,UBA,TATIANE CRISTINA MARQUES LINO,4,"347,024","31,0391"
78591,15/04/2026,10512,HIGINO MENDES LEITOGUINHO,VALENT,PRIMEIROS PASSOS,VERÃO 2027 - PRIMAVERA,CONJ. CAMISETA/BERMUDA,NAUFRÁGIO,V2550071,CONJ. CAMISETA/BERMUDA,MG,UBA,TATIANE CRISTINA MARQUES LINO,4,"287,328","23,688"
78592,15/04/2026,10512,HIGINO MENDES LEITOGUINHO,VALENT,INFANTIL,VERÃO 2027 - PRIMAVERA,CAMISETA,AVULSOS V27,V3650009,CAMISETA,MG,UBA,TATIANE CRISTINA MARQUES LINO,4,"149,896","13,3919"
78592,15/04/2026,10512,HIGINO MENDES LEITOGUINHO,VALENT,PRIMEIROS PASSOS,VERÃO 2027 - PRIMAVERA,CONJ. CAMISETA/BERMUDA,MARESIA,V2550072,CONJ. CAMISETA/BERMUDA,MG,UBA,TATIANE CRISTINA MARQUES LINO,4,"307,992","27,5006"
78592,15/04/2026,10512,HIGINO MENDES LEITOGUINHO,VALENT,PRIMEIROS PASSOS,VERÃO 2027 - PRIMAVERA,CONJ. CAMISETA/BERMUDA,MARESIA,V2550073,CONJ. CAMISETA/BERMUDA,MG,UBA,TATIANE CRISTINA MARQUES LINO,4,"345,384","30,8504"
78592,15/04/2026,10512,HIGINO MENDES LEITOGUINHO,VALENT,PRIMEIROS PASSOS,VERÃO 2027 - PRIMAVERA,CONJ. CAMISETA/BERMUDA,SAILOR,V2550048,CONJ. CAMISETA/BERMUDA,MG,UBA,TATIANE CRISTINA MARQUES LINO,4,"346,696","30,9723"
78592,15/04/2026,10512,HIGINO MENDES LEITOGUINHO,VALENT,INFANTIL,VERÃO 2027 - PRIMAVERA,CONJ. CAMISETA/BERMUDA,MARESIA,V3550059,CONJ. CAMISETA/BERMUDA,MG,UBA,TATIANE CRISTINA MARQUES LINO,4,"364,736","34,2766"
78592,15/04/2026,10512,HIGINO MENDES LEITOGUINHO,VALENT,PRIMEIROS PASSOS,VERÃO 2027 - PRIMAVERA,CAMISETA,AVULSOS V27,V2650010,CAMISETA,MG,UBA,TATIANE CRISTINA MARQUES LINO,4,"155,144","13,8605"
78592,15/04/2026,10512,HIGINO MENDES LEITOGUINHO,VALENT,PRIMEIROS PASSOS,VERÃO 2027 - PRIMAVERA,CONJ. POLO/BERMUDA,NOTURNO,V2550005,CONJ. POLO/BERMUDA,MG,UBA,TATIANE CRISTINA MARQUES LINO,4,"323,08","30,3569"
78592,15/04/2026,10512,HIGINO MENDES LEITOGUINHO,VALENT,PRIMEIROS PASSOS,VERÃO 2027 - PRIMAVERA,CONJ. CAMISA/BERMUDA,MARESIA,V2550068,CONJ. CAMISA/BERMUDA,MG,UBA,TATIANE CRISTINA MARQUES LINO,4,"359,16","32,0719"
78592,15/04/2026,10512,HIGINO MENDES LEITOGUINHO,VALENT,PRIMEIROS PASSOS,VERÃO 2027 - PRIMAVERA,CAMISETA,AVULSOS V27,V2650033,CAMISETA,MG,UBA,TATIANE CRISTINA MARQUES LINO,12,"356,208","10,5986"
78592,15/04/2026,10512,HIGINO MENDES LEITOGUINHO,VALENT,PRIMEIROS PASSOS,VERÃO 2027 - PRIMAVERA,CONJ. POLO/BERMUDA,NAUFRÁGIO,V2550050,CONJ. POLO/BERMUDA,MG,UBA,TATIANE CRISTINA MARQUES LINO,4,"386,712","31,8662"
78592,15/04/2026,10512,HIGINO MENDES LEITOGUINHO,VALENT,PRIMEIROS PASSOS,VERÃO 2027 - PRIMAVERA,CONJ. CAMISETA/BERMUDA,NAUFRÁGIO,V2550051,CONJ. CAMISETA/BERMUDA,MG,UBA,TATIANE CRISTINA MARQUES LINO,4,"272,896","22,4687"
78592,15/04/2026,10512,HIGINO MENDES LEITOGUINHO,VALENT,INFANTIL,VERÃO 2027 - PRIMAVERA,CONJ. CAMISETA/BERMUDA,MARESIA,V3550060,CONJ. CAMISETA/BERMUDA,MG,UBA,TATIANE CRISTINA MARQUES LINO,4,"400,488","35,7982"
78592,15/04/2026,10512,HIGINO MENDES LEITOGUINHO,VALENT,INFANTIL,VERÃO 2027 - PRIMAVERA,CONJ. CAMISETA COM BOTOES/BERMUDA,NOTURNO,V3550047,CONJ. CAMISETA COM BOTOES/BERMUDA,MG,UBA,TATIANE CRISTINA MARQUES LINO,4,"358,832","33,7018"
78592,15/04/2026,10512,HIGINO MENDES LEITOGUINHO,VALENT,PRIMEIROS PASSOS,VERÃO 2027 - PRIMAVERA,CONJ. CAMISA/BERMUDA,PÔR DO SOL,V2550004,CONJ. CAMISA/BERMUDA,MG,UBA,TATIANE CRISTINA MARQUES LINO,4,"353,256","33,1684"
78592,15/04/2026,10512,HIGINO MENDES LEITOGUINHO,VALENT,INFANTIL,VERÃO 2027 - PRIMAVERA,BERMUDA,AVULSOS V27,V3700012,BERMUDA,MG,UBA,TATIANE CRISTINA MARQUES LINO,4,"211,56","18,9066"
78592,15/04/2026,10512,HIGINO MENDES LEITOGUINHO,VALENT,INFANTIL,VERÃO 2027 - PRIMAVERA,CAMISA,AVULSOS V27,V3650005,CAMISA,MG,UBA,TATIANE CRISTINA MARQUES LINO,4,"230,912","21,6964"
78592,15/04/2026,10512,HIGINO MENDES LEITOGUINHO,VALENT,PRIMEIROS PASSOS,VERÃO 2027 - PRIMAVERA,CONJ. CAMISETA COM BOTOES/BERMUDA,NAUFRÁGIO,V2550057,CONJ. CAMISETA COM BOTOES/BERMUDA,MG,UBA,TATIANE CRISTINA MARQUES LINO,4,"285,032","26,843"
78592,15/04/2026,10512,HIGINO MENDES LEITOGUINHO,VALENT,INFANTIL,VERÃO 2027 - PRIMAVERA,CONJ. CAMISETA/BERMUDA,NAUFRÁGIO,V3550039,CONJ. CAMISETA/BERMUDA,MG,UBA,TATIANE CRISTINA MARQUES LINO,4,"322,424","30,3016"
78592,15/04/2026,10512,HIGINO MENDES LEITOGUINHO,VALENT,PRIMEIROS PASSOS,VERÃO 2027 - PRIMAVERA,CONJ. REGATA/BERMUDA,EMBARQUE,V2550066,CONJ. REGATA/BERMUDA,MG,UBA,TATIANE CRISTINA MARQUES LINO,4,"244,688","22,9836"
78592,15/04/2026,10512,HIGINO MENDES LEITOGUINHO,VALENT,INFANTIL,VERÃO 2027 - PRIMAVERA,CONJ. CAMISETA/BERMUDA,SAILOR,V3550037,CONJ. CAMISETA/BERMUDA,MG,UBA,TATIANE CRISTINA MARQUES LINO,4,"347,352","32,642"
78592,15/04/2026,10512,HIGINO MENDES LEITOGUINHO,VALENT,PRIMEIROS PASSOS,VERÃO 2027 - PRIMAVERA,CONJ. POLO/BERMUDA,EMBARQUE,V2550065,CONJ. POLO/BERMUDA,MG,UBA,TATIANE CRISTINA MARQUES LINO,4,"387,368","31,902"
78592,15/04/2026,10512,HIGINO MENDES LEITOGUINHO,VALENT,INFANTIL,VERÃO 2027 - PRIMAVERA,CONJ. REGATA/BERMUDA,PÔR DO SOL,V3550045,CONJ. REGATA/BERMUDA,MG,UBA,TATIANE CRISTINA MARQUES LINO,4,"327,672","30,9834"
78592,15/04/2026,10512,HIGINO MENDES LEITOGUINHO,VALENT,INFANTIL,VERÃO 2027 - PRIMAVERA,BERMUDA,AVULSOS V27,V3700011,BERMUDA,MG,UBA,TATIANE CRISTINA MARQUES LINO,8,"381,792","17,0736"
78593,15/04/2026,10512,HIGINO MENDES LEITOGUINHO,KIKI,INFANTIL,VERÃO 2027 - PRIMAVERA,MACAQUINHO,TRAMA DO CAMPO,K3300003,MACAQUINHO,MG,UBA,TATIANE CRISTINA MARQUES LINO,4,"348,336","31,1165"
78593,15/04/2026,10512,HIGINO MENDES LEITOGUINHO,MENINA ANJO,TEEN,VERÃO 2027 - PRIMAVERA,CONJ. BLUSA/SHORTS,DIA,M4500035,CONJ. BLUSA/SHORTS,MG,UBA,TATIANE CRISTINA MARQUES LINO,4,"373,264","30,7655"
78593,15/04/2026,10512,HIGINO MENDES LEITOGUINHO,KIKI,INFANTIL,VERÃO 2027 - PRIMAVERA,BLUSA,ATEMPORAL,K3650015,BLUSA,MG,UBA,TATIANE CRISTINA MARQUES LINO,12,"470,352","12,9219"
78593,15/04/2026,10512,HIGINO MENDES LEITOGUINHO,KIKI,INFANTIL,VERÃO 2027 - PRIMAVERA,BLUSA,ATEMPORAL,K3650023,BLUSA,MG,UBA,TATIANE CRISTINA MARQUES LINO,12,"392,616","12,343"
78593,15/04/2026,10512,HIGINO MENDES LEITOGUINHO,MENINA ANJO,TEEN,VERÃO 2027 - PRIMAVERA,CONJ. BLUSA/SHORTS SAIA,FRESH,M4450020,CONJ. BLUSA/SHORTS SAIA,MG,UBA,TATIANE CRISTINA MARQUES LINO,2,"255,184","48,0053"
78593,15/04/2026,10512,HIGINO MENDES LEITOGUINHO,KIKI,INFANTIL,VERÃO 2027 - PRIMAVERA,CONJ. BLUSA/SHORTS SAIA,DOCINHO,K3450018,CONJ. BLUSA/SHORTS SAIA,MG,UBA,TATIANE CRISTINA MARQUES LINO,4,"291,264","28,7032"
78593,15/04/2026,10512,HIGINO MENDES LEITOGUINHO,KIKI,INFANTIL,VERÃO 2027 - PRIMAVERA,CONJ. BATA/SHORTS,AURA FLORAL,K3500027,CONJ. BATA/SHORTS,MG,UBA,TATIANE CRISTINA MARQUES LINO,4,"441,16","41,4433"
78593,15/04/2026,10512,HIGINO MENDES LEITOGUINHO,KIKI,INFANTIL,VERÃO 2027 - PRIMAVERA,SHORTS,AVULSOS V27,K3700008,SHORTS,MG,UBA,TATIANE CRISTINA MARQUES LINO,8,"327,344","15,3835"
78593,15/04/2026,10512,HIGINO MENDES LEITOGUINHO,KIKI,PRIMEIROS PASSOS,VERÃO 2027 - PRIMAVERA,VESTIDO,ALEGRIA,K2100031,VESTIDO,MG,UBA,TATIANE CRISTINA MARQUES LINO,4,"220,416","19,6806"
78593,15/04/2026,10512,HIGINO MENDES LEITOGUINHO,KIKI,PRIMEIROS PASSOS,VERÃO 2027 - PRIMAVERA,VESTIDO,DOCINHO,K2100026,VESTIDO,MG,UBA,TATIANE CRISTINA MARQUES LINO,4,"335,544","27,6357"
78593,15/04/2026,10512,HIGINO MENDES LEITOGUINHO,KIKI,INFANTIL,VERÃO 2027 - PRIMAVERA,VESTIDO,CORAÇÃO,K3100026,VESTIDO,MG,UBA,TATIANE CRISTINA MARQUES LINO,4,"384,088","31,6418"
78593,15/04/2026,10512,HIGINO MENDES LEITOGUINHO,KIKI,INFANTIL,VERÃO 2027 - PRIMAVERA,CONJ. BLUSA/CALCA,LOVELY,K3600012,CONJ. BLUSA/CALCA,MG,UBA,TATIANE CRISTINA MARQUES LINO,4,"318,816","27,7294"
78593,15/04/2026,10512,HIGINO MENDES LEITOGUINHO,KIKI,PRIMEIROS PASSOS,VERÃO 2027 - PRIMAVERA,BLUSA,AVULSOS V27,K2650019,BLUSA,MG,UBA,TATIANE CRISTINA MARQUES LINO,4,"127,264","11,9965"
78593,15/04/2026,10512,HIGINO MENDES LEITOGUINHO,KIKI,PRIMEIROS PASSOS,VERÃO 2027 - PRIMAVERA,VESTIDO,JARDIM DOS SONHOS,K2100044,VESTIDO,MG,UBA,TATIANE CRISTINA MARQUES LINO,4,"397,864","37,4073"
78593,15/04/2026,10512,HIGINO MENDES LEITOGUINHO,MENINA ANJO,TEEN,VERÃO 2027 - PRIMAVERA,BLUSA,AVULSOS V27,M4650025,BLUSA,MG,UBA,TATIANE CRISTINA MARQUES LINO,2,"99,384","16,3657"
78593,15/04/2026,10512,HIGINO MENDES LEITOGUINHO,KIKI,PRIMEIROS PASSOS,VERÃO 2027 - PRIMAVERA,VESTIDO,FLOR E LUZ,K2100021,VESTIDO,MG,UBA,TATIANE CRISTINA MARQUES LINO,4,"411,64","38,679"
78593,15/04/2026,10512,HIGINO MENDES LEITOGUINHO,KIKI,INFANTIL,VERÃO 2027 - PRIMAVERA,CONJ. BLUSA/SHORTS,MAGIA,K3500018,CONJ. BLUSA/SHORTS,MG,UBA,TATIANE CRISTINA MARQUES LINO,8,"671,088","27,6369"
78593,15/04/2026,10512,HIGINO MENDES LEITOGUINHO,MENINA ANJO,TEEN,VERÃO 2027 - PRIMAVERA,MACAQUINHO,GLAM 2027,M4300006,MACAQUINHO,MG,UBA,TATIANE CRISTINA MARQUES LINO,2,"197,784","32,6073"
78593,15/04/2026,10512,HIGINO MENDES LEITOGUINHO,KIKI,PRIMEIROS PASSOS,VERÃO 2027 - PRIMAVERA,CONJ. BLUSA/SAIA,BRISA DE FLOR,K2400010,CONJ. BLUSA/SAIA,MG,UBA,TATIANE CRISTINA MARQUES LINO,4,"372,608","35,0031"
78593,15/04/2026,10512,HIGINO MENDES LEITOGUINHO,KIKI,INFANTIL,VERÃO 2027 - PRIMAVERA,BLUSA,AVULSOS V27,K3650019,BLUSA,MG,UBA,TATIANE CRISTINA MARQUES LINO,4,"189,256","15,5859"
78593,15/04/2026,10512,HIGINO MENDES LEITOGUINHO,KIKI,PRIMEIROS PASSOS,VERÃO 2027 - PRIMAVERA,JARDINEIRA/BLUSA,FLOR E LUZ,K2250000,JARDINEIRA/BLUSA,MG,UBA,TATIANE CRISTINA MARQUES LINO,4,"365,392","34,3391"
78593,15/04/2026,10512,HIGINO MENDES LEITOGUINHO,MENINA ANJO,TEEN,VERÃO 2027 - PRIMAVERA,BLUSA,AVULSOS V27,M4650027,BLUSA,MG,UBA,TATIANE CRISTINA MARQUES LINO,4,"205,656","16,9332"
78593,15/04/2026,10512,HIGINO MENDES LEITOGUINHO,KIKI,INFANTIL,VERÃO 2027 - PRIMAVERA,CONJ. BLUSA/SHORTS,MAR SERENO,K3500023,CONJ. BLUSA/SHORTS,MG,UBA,TATIANE CRISTINA MARQUES LINO,4,"441,488","41,5173"
78594,15/04/2026,10512,HIGINO MENDES LEITOGUINHO,KIKI,PRIMEIROS PASSOS,VERÃO 2027 - PRIMAVERA,BLUSA,ATEMPORAL,K2650021,BLUSA,MG,UBA,TATIANE CRISTINA MARQUES LINO,12,"348,336","9,6019"
78594,15/04/2026,10512,HIGINO MENDES LEITOGUINHO,MENINA ANJO,TEEN,VERÃO 2027 - PRIMAVERA,BLUSA,AVULSOS V27,M4650021,BLUSA,MG,UBA,TATIANE CRISTINA MARQUES LINO,4,"163,672","15,4085"
78594,15/04/2026,10512,HIGINO MENDES LEITOGUINHO,MENINA ANJO,TEEN,VERÃO 2027 - PRIMAVERA,MACAQUINHO,BOTANIC,M4300003,MACAQUINHO,MG,UBA,TATIANE CRISTINA MARQUES LINO,3,"188,19","23,5694"
78594,15/04/2026,10512,HIGINO MENDES LEITOGUINHO,KIKI,PRIMEIROS PASSOS,VERÃO 2027 - PRIMAVERA,SALOPETE/BLUSA,MAR SERENO,K2200006,SALOPETE/BLUSA,MG,UBA,TATIANE CRISTINA MARQUES LINO,4,"357,848","33,6374"
78594,15/04/2026,10512,HIGINO MENDES LEITOGUINHO,KIKI,INFANTIL,VERÃO 2027 - PRIMAVERA,VESTIDO,SUAVE,K3100019,VESTIDO,MG,UBA,TATIANE CRISTINA MARQUES LINO,4,"474,288","39,0556"
78594,15/04/2026,10512,HIGINO MENDES LEITOGUINHO,KIKI,INFANTIL,VERÃO 2027 - PRIMAVERA,MACAQUINHO,ALGODÃO DOCE,K3300001,MACAQUINHO,MG,UBA,TATIANE CRISTINA MARQUES LINO,4,"246,656","23,1636"
78594,15/04/2026,10512,HIGINO MENDES LEITOGUINHO,KIKI,PRIMEIROS PASSOS,VERÃO 2027 - PRIMAVERA,MACAQUINHO,TRAMA DO CAMPO,K2300001,MACAQUINHO,MG,UBA,TATIANE CRISTINA MARQUES LINO,4,"354,896","31,7066"
78594,15/04/2026,10512,HIGINO MENDES LEITOGUINHO,KIKI,INFANTIL,VERÃO 2027 - PRIMAVERA,CONJ. BLUSA/SHORTS,CORAÇÃO,K3500017,CONJ. BLUSA/SHORTS,MG,UBA,TATIANE CRISTINA MARQUES LINO,4,"313,24","29,4203"
78594,15/04/2026,10512,HIGINO MENDES LEITOGUINHO,KIKI,PRIMEIROS PASSOS,VERÃO 2027 - PRIMAVERA,CONJ. BATA/SHORTS,AURA FLORAL,K2500012,CONJ. BATA/SHORTS,MG,UBA,TATIANE CRISTINA MARQUES LINO,4,"392,288","32,3363"
78594,15/04/2026,10512,HIGINO MENDES LEITOGUINHO,KIKI,INFANTIL,VERÃO 2027 - PRIMAVERA,SHORTS,AVULSOS V27,K3700010,SHORTS,MG,UBA,TATIANE CRISTINA MARQUES LINO,8,"310,288","14,5606"
78594,15/04/2026,10512,HIGINO MENDES LEITOGUINHO,KIKI,INFANTIL,VERÃO 2027 - PRIMAVERA,CONJ. BLUSA/SHORTS,ALEGRIA,K3500014,CONJ. BLUSA/SHORTS,MG,UBA,TATIANE CRISTINA MARQUES LINO,4,"282,408","26,5327"
78594,15/04/2026,10512,HIGINO MENDES LEITOGUINHO,KIKI,PRIMEIROS PASSOS,VERÃO 2027 - PRIMAVERA,CONJ. BLUSA/SHORTS,DOCINHO,K2500026,CONJ. BLUSA/SHORTS,MG,UBA,TATIANE CRISTINA MARQUES LINO,4,"283,72","26,6383"
78594,15/04/2026,10512,HIGINO MENDES LEITOGUINHO,MENINA ANJO,TEEN,VERÃO 2027 - PRIMAVERA,CONJ. BLUSA/SHORTS SAIA,GLAM 2027,M4450021,CONJ. BLUSA/SHORTS SAIA,MG,UBA,TATIANE CRISTINA MARQUES LINO,2,"218,448","39,0233"
78594,15/04/2026,10512,HIGINO MENDES LEITOGUINHO,MENINA ANJO,TEEN,VERÃO 2027 - PRIMAVERA,SALOPETE/BLUSA,SERENA,M4200004,SALOPETE/BLUSA,MG,UBA,TATIANE CRISTINA MARQUES LINO,4,"461,168","37,9501"
78594,15/04/2026,10512,HIGINO MENDES LEITOGUINHO,KIKI,PRIMEIROS PASSOS,VERÃO 2027 - PRIMAVERA,CONJ. BLUSA/SHORTS SAIA,CORAÇÃO,K2450018,CONJ. BLUSA/SHORTS SAIA,MG,UBA,TATIANE CRISTINA MARQUES LINO,4,"347,352","31,0652"
78594,15/04/2026,10512,HIGINO MENDES LEITOGUINHO,KIKI,PRIMEIROS PASSOS,VERÃO 2027 - PRIMAVERA,BLUSA,AVULSOS V27,K2650015,BLUSA,MG,UBA,TATIANE CRISTINA MARQUES LINO,4,"151,536","14,2364"
78594,15/04/2026,10512,HIGINO MENDES LEITOGUINHO,KIKI,INFANTIL,VERÃO 2027 - PRIMAVERA,SHORTS SAIA,AVULSOS V27,K3700014,SHORTS SAIA,MG,UBA,TATIANE CRISTINA MARQUES LINO,4,"169,576","13,9918"
78594,15/04/2026,10512,HIGINO MENDES LEITOGUINHO,KIKI,INFANTIL,VERÃO 2027 - PRIMAVERA,VESTIDO,ESSÊNCIA FLORAL,K3100050,VESTIDO,MG,UBA,TATIANE CRISTINA MARQUES LINO,4,"763,584","71,715"
78594,15/04/2026,10512,HIGINO MENDES LEITOGUINHO,MENINA ANJO,TEEN,VERÃO 2027 - PRIMAVERA,BLUSA,AVULSOS V27,M4650023,BLUSA,MG,UBA,TATIANE CRISTINA MARQUES LINO,4,"176,464","14,5299"
78594,15/04/2026,10512,HIGINO MENDES LEITOGUINHO,KIKI,PRIMEIROS PASSOS,VERÃO 2027 - PRIMAVERA,BLUSA,ATEMPORAL,K2650012,BLUSA,MG,UBA,TATIANE CRISTINA MARQUES LINO,8,"273,552","11,2534"
78594,15/04/2026,10512,HIGINO MENDES LEITOGUINHO,KIKI,INFANTIL,VERÃO 2027 - PRIMAVERA,VESTIDO,DOCINHO,K3100030,VESTIDO,MG,UBA,TATIANE CRISTINA MARQUES LINO,4,"340,136","31,9488"
78594,15/04/2026,10512,HIGINO MENDES LEITOGUINHO,KIKI,PRIMEIROS PASSOS,VERÃO 2027 - PRIMAVERA,VESTIDO,AURA FLORAL,K2100018,VESTIDO,MG,UBA,TATIANE CRISTINA MARQUES LINO,4,"376,216","35,3401"
78594,15/04/2026,10512,HIGINO MENDES LEITOGUINHO,KIKI,INFANTIL,VERÃO 2027 - PRIMAVERA,BLUSA,ATEMPORAL,K3650025,BLUSA,MG,UBA,TATIANE CRISTINA MARQUES LINO,12,"473,304","12,993"
78595,15/04/2026,10512,HIGINO MENDES LEITOGUINHO,KIKI,PRIMEIROS PASSOS,VERÃO 2027 - PRIMAVERA,MACAQUINHO,SUAVE,K2300000,MACAQUINHO,MG,UBA,TATIANE CRISTINA MARQUES LINO,4,"317,832","26,1834"
78595,15/04/2026,10512,HIGINO MENDES LEITOGUINHO,MENINA ANJO,TEEN,VERÃO 2027 - PRIMAVERA,VESTIDO,BOTANIC,M4100010,VESTIDO,MG,UBA,TATIANE CRISTINA MARQUES LINO,4,"405,08","33,3445"
78595,15/04/2026,10512,HIGINO MENDES LEITOGUINHO,MENINA ANJO,TEEN,VERÃO 2027 - PRIMAVERA,BLUSA,AVULSOS V27,M4650024,BLUSA,MG,UBA,TATIANE CRISTINA MARQUES LINO,3,"134,07","16,8224"
78595,15/04/2026,10512,HIGINO MENDES LEITOGUINHO,KIKI,PRIMEIROS PASSOS,VERÃO 2027 - PRIMAVERA,BLUSA,AVULSOS V27,K2650024,BLUSA,MG,UBA,TATIANE CRISTINA MARQUES LINO,8,"363,424","14,9875"
78595,15/04/2026,10512,HIGINO MENDES LEITOGUINHO,MENINA ANJO,TEEN,VERÃO 2027 - PRIMAVERA,VESTIDO,ESTELAR,M4100012,VESTIDO,MG,UBA,TATIANE CRISTINA MARQUES LINO,3,"374,166","44,5838"
78595,15/04/2026,10512,HIGINO MENDES LEITOGUINHO,KIKI,INFANTIL,VERÃO 2027 - PRIMAVERA,CONJ. BLUSA/SHORTS SAIA,TRAMA DO CAMPO,K3450019,CONJ. BLUSA/SHORTS SAIA,MG,UBA,TATIANE CRISTINA MARQUES LINO,4,"396,552","37,2574"
78595,15/04/2026,10512,HIGINO MENDES LEITOGUINHO,MENINA ANJO,TEEN,VERÃO 2027 - PRIMAVERA,CONJ. BLUSA/SHORTS SAIA,SERENA,M4450018,CONJ. BLUSA/SHORTS SAIA,MG,UBA,TATIANE CRISTINA MARQUES LINO,4,"410,328","38,5561"
78595,15/04/2026,10512,HIGINO MENDES LEITOGUINHO,KIKI,PRIMEIROS PASSOS,VERÃO 2027 - PRIMAVERA,VESTIDO,ALGODÃO DOCE,K2100019,VESTIDO,MG,UBA,TATIANE CRISTINA MARQUES LINO,8,"597,616","24,6067"
78595,15/04/2026,10512,HIGINO MENDES LEITOGUINHO,KIKI,PRIMEIROS PASSOS,VERÃO 2027 - PRIMAVERA,SHORTS SAIA,AVULSOS V27,K2700006,SHORTS SAIA,MG,UBA,TATIANE CRISTINA MARQUES LINO,4,"144,976","11,9388"
78595,15/04/2026,10512,HIGINO MENDES LEITOGUINHO,KIKI,PRIMEIROS PASSOS,VERÃO 2027 - PRIMAVERA,BODY,ATEMPORAL,K2650025,BODY,MG,UBA,TATIANE CRISTINA MARQUES LINO,4,"181,056","15,7288"
78595,15/04/2026,10512,HIGINO MENDES LEITOGUINHO,KIKI,INFANTIL,VERÃO 2027 - PRIMAVERA,VESTIDO,MAGIA,K3100028,VESTIDO,MG,UBA,TATIANE CRISTINA MARQUES LINO,8,"972,192","40,0438"
78595,15/04/2026,10512,HIGINO MENDES LEITOGUINHO,KIKI,PRIMEIROS PASSOS,VERÃO 2027 - PRIMAVERA,CONJ. BLUSA/SHORTS SAIA,ALGODÃO DOCE,K2450008,CONJ. BLUSA/SHORTS SAIA,MG,UBA,TATIANE CRISTINA MARQUES LINO,8,"541,856","25,4383"
78595,15/04/2026,10512,HIGINO MENDES LEITOGUINHO,KIKI,PRIMEIROS PASSOS,VERÃO 2027 - PRIMAVERA,CONJ. BLUSA/SHORTS SAIA,ALEGRIA,K2450011,CONJ. BLUSA/SHORTS SAIA,MG,UBA,TATIANE CRISTINA MARQUES LINO,4,"236,488","21,1288"
78595,15/04/2026,10512,HIGINO MENDES LEITOGUINHO,KIKI,PRIMEIROS PASSOS,VERÃO 2027 - PRIMAVERA,CONJ. BODY/SAIA,NAVY,K2400011,CONJ. BODY/SAIA,MG,UBA,TATIANE CRISTINA MARQUES LINO,4,"500,2","47,0176"
78595,15/04/2026,10512,HIGINO MENDES LEITOGUINHO,KIKI,INFANTIL,VERÃO 2027 - PRIMAVERA,SHORTS,AVULSOS V27,K3700013,SHORTS,MG,UBA,TATIANE CRISTINA MARQUES LINO,4,"194,832","18,284"
78595,15/04/2026,10512,HIGINO MENDES LEITOGUINHO,KIKI,PRIMEIROS PASSOS,VERÃO 2027 - PRIMAVERA,BLUSA,AVULSOS V27,K2650017,BLUSA,MG,UBA,TATIANE CRISTINA MARQUES LINO,8,"196,144","8,7552"
78595,15/04/2026,10512,HIGINO MENDES LEITOGUINHO,KIKI,PRIMEIROS PASSOS,VERÃO 2027 - PRIMAVERA,VESTIDO,ESSÊNCIA FLORAL,K2100036,VESTIDO,MG,UBA,TATIANE CRISTINA MARQUES LINO,4,"550,05604","51,6761"
78595,15/04/2026,10512,HIGINO MENDES LEITOGUINHO,MENINA ANJO,TEEN,VERÃO 2027 - PRIMAVERA,SHORTS,AVULSOS V27,M4700009,SHORTS,MG,UBA,TATIANE CRISTINA MARQUES LINO,4,"203,032","19,0982"
