NUMERO,DT_EMISSAO,CODCLI,NOME,DESC_MARCA,DESC_LINHA,DESC_COLECAO,DESC_GRUPO,DESC_COORDENADO,PROD,DESC_PROD,COD_EST,NOME_CID,NOME_REP,QTDE,VALOR_LIQ,CUSTO_IND
69964,13/05/2025,01350,TODT E SALAI LTDA - ME,MENINA ANJO,TEEN,VERÃO 2026 - PRIMAVERA,MACAQUINHO,GLAM,4300041,MACAQUINHO,SC,CANOINHAS,RPN REPRESENTAÇÕES LTDA - ME,4,"322,88","28,7979"
69964,13/05/2025,01350,TODT E SALAI LTDA - ME,KIKI,PRIMEIROS PASSOS,VERÃO 2026 - PRIMAVERA,BLUSA,CORES EM FLOR,2650174,BLUSA,SC,CANOINHAS,RPN REPRESENTAÇÕES LTDA - ME,3,"90,96","11,2333"
69964,13/05/2025,01350,TODT E SALAI LTDA - ME,VALENT,INFANTIL,VERÃO 2026 - PRIMAVERA,CONJ. CAMISETA/BERMUDA,NÁUTICO,V3550011,CONJ. CAMISETA/BERMUDA,SC,CANOINHAS,RPN REPRESENTAÇÕES LTDA - ME,4,"364,16","35,0639"
69964,13/05/2025,01350,TODT E SALAI LTDA - ME,KIKI,PRIMEIROS PASSOS,VERÃO 2026 - PRIMAVERA,BODY,RARIDADE,2650176,BODY,SC,CANOINHAS,RPN REPRESENTAÇÕES LTDA - ME,4,"200,96","19,359"
69964,13/05/2025,01350,TODT E SALAI LTDA - ME,KIKI,PRIMEIROS PASSOS,VERÃO 2026 - PRIMAVERA,CONJ. BLUSA/SHORTS,NAVY,2500106,CONJ. BLUSA/SHORTS,SC,CANOINHAS,RPN REPRESENTAÇÕES LTDA - ME,4,"330,24","31,795"
69964,13/05/2025,01350,TODT E SALAI LTDA - ME,KIKI,PRIMEIROS PASSOS,VERÃO 2026 - PRIMAVERA,CONJ. BLUSA/SHORTS SAIA,RARIDADE,2450072,CONJ. BLUSA/SHORTS SAIA,SC,CANOINHAS,RPN REPRESENTAÇÕES LTDA - ME,4,"330,24","33,3314"
69964,13/05/2025,01350,TODT E SALAI LTDA - ME,KIKI,BEBE,VERÃO 2026 - PRIMAVERA,CONJ. BODY/CALCA,L´AMAR,1600078,CONJ. BODY/CALCA,SC,CANOINHAS,RPN REPRESENTAÇÕES LTDA - ME,3,"232,32","29,8145"
69964,13/05/2025,01350,TODT E SALAI LTDA - ME,KIKI,PRIMEIROS PASSOS,VERÃO 2026 - PRIMAVERA,BLUSA,JARDIM,2650175,BLUSA,SC,CANOINHAS,RPN REPRESENTAÇÕES LTDA - ME,3,"69,12","8,2162"
69964,13/05/2025,01350,TODT E SALAI LTDA - ME,VALENT,INFANTIL,VERÃO 2026 - PRIMAVERA,CAMISETA,RELICÁRIO DO AMOR,V3650002,CAMISETA,SC,CANOINHAS,RPN REPRESENTAÇÕES LTDA - ME,4,"182,08","17,5873"
69964,13/05/2025,01350,TODT E SALAI LTDA - ME,VALENT,PRIMEIROS PASSOS,VERÃO 2026 - PRIMAVERA,BERMUDA,NÁUTICO,V2700003,BERMUDA,SC,CANOINHAS,RPN REPRESENTAÇÕES LTDA - ME,4,"182,08","18,4838"
69964,13/05/2025,01350,TODT E SALAI LTDA - ME,MENINA ANJO,TEEN,VERÃO 2026 - PRIMAVERA,BLUSA,ME GUSTA,4650244,BLUSA,SC,CANOINHAS,RPN REPRESENTAÇÕES LTDA - ME,5,"250,8","20,2839"
69964,13/05/2025,01350,TODT E SALAI LTDA - ME,KIKI,BEBE,VERÃO 2026 - PRIMAVERA,BODY,CORES EM FLOR,1650052,BODY,SC,CANOINHAS,RPN REPRESENTAÇÕES LTDA - ME,3,"144,72","18,5882"
69964,13/05/2025,01350,TODT E SALAI LTDA - ME,MENINA ANJO,TEEN,VERÃO 2026 - PRIMAVERA,SHORTS,PÁSSAROS,4700124,SHORTS,SC,CANOINHAS,RPN REPRESENTAÇÕES LTDA - ME,4,"197,12","17,5565"
69965,13/05/2025,01350,TODT E SALAI LTDA - ME,MENINA ANJO,TEEN,VERÃO 2026 - VERÃO,VESTIDO,FESTAS,4100068,VESTIDO,SC,CANOINHAS,RPN REPRESENTAÇÕES LTDA - ME,4,"445,44","44,9803"
69965,13/05/2025,01350,TODT E SALAI LTDA - ME,KIKI,PRIMEIROS PASSOS,VERÃO 2026 - VERÃO,BLUSA,DOÇURA,2650178,BLUSA,SC,CANOINHAS,RPN REPRESENTAÇÕES LTDA - ME,4,"119,04","10,6014"
69965,13/05/2025,01350,TODT E SALAI LTDA - ME,KIKI,PRIMEIROS PASSOS,VERÃO 2026 - VERÃO,SHORTS,AFETO,2700081,SHORTS,SC,CANOINHAS,RPN REPRESENTAÇÕES LTDA - ME,4,"162,88","15,7587"
69965,13/05/2025,01350,TODT E SALAI LTDA - ME,KIKI,INFANTIL,VERÃO 2026 - VERÃO,BLUSA,LHAMAS VERÃO,3650178,BLUSA,SC,CANOINHAS,RPN REPRESENTAÇÕES LTDA - ME,4,"159,04","14,1778"
69965,13/05/2025,01350,TODT E SALAI LTDA - ME,KIKI,PRIMEIROS PASSOS,VERÃO 2026 - VERÃO,CONJ. BLUSA/SHORTS SAIA,INSPIRAÇÃO,2450071,CONJ. BLUSA/SHORTS SAIA,SC,CANOINHAS,RPN REPRESENTAÇÕES LTDA - ME,4,"327,04","29,1492"
69965,13/05/2025,01350,TODT E SALAI LTDA - ME,KIKI,BEBE,VERÃO 2026 - VERÃO,CONJ. BODY/SHORTS,LHAMAS VERÃO,1500028,CONJ. BODY/SHORTS,SC,CANOINHAS,RPN REPRESENTAÇÕES LTDA - ME,3,"243,36","28,9482"
69965,13/05/2025,01350,TODT E SALAI LTDA - ME,KIKI,PRIMEIROS PASSOS,VERÃO 2026 - VERÃO,BODY,AFETO,2650179,BODY,SC,CANOINHAS,RPN REPRESENTAÇÕES LTDA - ME,4,"201,28","20,3177"
69965,13/05/2025,01350,TODT E SALAI LTDA - ME,KIKI,INFANTIL,VERÃO 2026 - VERÃO,VESTIDO,NATAL,3100200,VESTIDO,SC,CANOINHAS,RPN REPRESENTAÇÕES LTDA - ME,4,456,"46,067"
69965,13/05/2025,01350,TODT E SALAI LTDA - ME,KIKI,PRIMEIROS PASSOS,VERÃO 2026 - VERÃO,VESTIDO,NATAL,2100200,VESTIDO,SC,CANOINHAS,RPN REPRESENTAÇÕES LTDA - ME,4,"369,28","37,3095"
69966,13/05/2025,02467,LK CONFECCOES LTDA - EPP,KIKI,INFANTIL,VERÃO 2026 - PRIMAVERA,VESTIDO,RARIDADE,3100190,VESTIDO,SC,TRES BARRAS,RPN REPRESENTAÇÕES LTDA - ME,4,"402,88","38,7926"
69966,13/05/2025,02467,LK CONFECCOES LTDA - EPP,KIKI,PRIMEIROS PASSOS,VERÃO 2026 - PRIMAVERA,VESTIDO,JARDIM,2100194,VESTIDO,SC,TRES BARRAS,RPN REPRESENTAÇÕES LTDA - ME,4,"304,96","27,1883"
69966,13/05/2025,02467,LK CONFECCOES LTDA - EPP,MENINA ANJO,TEEN,VERÃO 2026 - PRIMAVERA,CONJ. BLUSA/SHORTS SAIA,ME GUSTA,4450070,CONJ. BLUSA/SHORTS SAIA,SC,TRES BARRAS,RPN REPRESENTAÇÕES LTDA - ME,4,"317,44","28,2785"
69966,13/05/2025,02467,LK CONFECCOES LTDA - EPP,KIKI,INFANTIL,VERÃO 2026 - PRIMAVERA,VESTIDO,RENOVAÇÃO,3100204,VESTIDO,SC,TRES BARRAS,RPN REPRESENTAÇÕES LTDA - ME,4,"378,88","33,788"
69966,13/05/2025,02467,LK CONFECCOES LTDA - EPP,MENINA ANJO,TEEN,VERÃO 2026 - PRIMAVERA,BLUSA,ME GUSTA,4650244,BLUSA,SC,TRES BARRAS,RPN REPRESENTAÇÕES LTDA - ME,4,"200,64","20,2839"
69966,13/05/2025,02467,LK CONFECCOES LTDA - EPP,KIKI,INFANTIL,VERÃO 2026 - PRIMAVERA,SHORTS,RENOVAÇÃO,3700083,SHORTS,SC,TRES BARRAS,RPN REPRESENTAÇÕES LTDA - ME,4,"183,04","16,3019"
69966,13/05/2025,02467,LK CONFECCOES LTDA - EPP,KIKI,PRIMEIROS PASSOS,VERÃO 2026 - PRIMAVERA,VESTIDO,CALMA,2100204,VESTIDO,SC,TRES BARRAS,RPN REPRESENTAÇÕES LTDA - ME,4,"341,12","32,8515"
69966,13/05/2025,02467,LK CONFECCOES LTDA - EPP,KIKI,INFANTIL,VERÃO 2026 - PRIMAVERA,CONJ. BLUSA/SHORTS,REQUINTE,3500129,CONJ. BLUSA/SHORTS,SC,TRES BARRAS,RPN REPRESENTAÇÕES LTDA - ME,4,"372,48","35,8493"
69966,13/05/2025,02467,LK CONFECCOES LTDA - EPP,KIKI,INFANTIL,VERÃO 2026 - PRIMAVERA,VESTIDO,REQUINTE,3100188,VESTIDO,SC,TRES BARRAS,RPN REPRESENTAÇÕES LTDA - ME,4,"354,88","31,6392"
69966,13/05/2025,02467,LK CONFECCOES LTDA - EPP,KIKI,INFANTIL,VERÃO 2026 - PRIMAVERA,BLUSA FEM.,RENOVAÇÃO,3650182,BLUSA FEM.,SC,TRES BARRAS,RPN REPRESENTAÇÕES LTDA - ME,4,"127,68","11,426"
69966,13/05/2025,02467,LK CONFECCOES LTDA - EPP,MENINA ANJO,TEEN,VERÃO 2026 - PRIMAVERA,CONJ. BLUSA/CALCA WIDE LEG,PÁSSAROS,4600047,CONJ. BLUSA/CALCA WIDE LEG,SC,TRES BARRAS,RPN REPRESENTAÇÕES LTDA - ME,4,"417,6","42,26"
69966,13/05/2025,02467,LK CONFECCOES LTDA - EPP,MENINA ANJO,TEEN,VERÃO 2026 - PRIMAVERA,SHORTS,ME GUSTA,4700122,SHORTS,SC,TRES BARRAS,RPN REPRESENTAÇÕES LTDA - ME,4,"205,44","19,7569"
69966,13/05/2025,02467,LK CONFECCOES LTDA - EPP,KIKI,PRIMEIROS PASSOS,VERÃO 2026 - PRIMAVERA,CONJ. BLUSA/SHORTS,FOLHAGEM,2500124,CONJ. BLUSA/SHORTS,SC,TRES BARRAS,RPN REPRESENTAÇÕES LTDA - ME,4,"318,4","28,4124"
69966,13/05/2025,02467,LK CONFECCOES LTDA - EPP,KIKI,PRIMEIROS PASSOS,VERÃO 2026 - PRIMAVERA,VESTIDO,RENOVAÇÃO,2100207,VESTIDO,SC,TRES BARRAS,RPN REPRESENTAÇÕES LTDA - ME,4,"332,16","29,6286"
69966,13/05/2025,02467,LK CONFECCOES LTDA - EPP,MENINA ANJO,TEEN,VERÃO 2026 - PRIMAVERA,CONJ. BLUSA/SHORTS SAIA,GLAM,4450081,CONJ. BLUSA/SHORTS SAIA,SC,TRES BARRAS,RPN REPRESENTAÇÕES LTDA - ME,4,"394,88","39,8901"
69966,13/05/2025,02467,LK CONFECCOES LTDA - EPP,MENINA ANJO,TEEN,VERÃO 2026 - PRIMAVERA,CONJ. BLUSA/SHORTS SAIA,MOSAICO,4450072,CONJ. BLUSA/SHORTS SAIA,SC,TRES BARRAS,RPN REPRESENTAÇÕES LTDA - ME,4,"362,24","36,6196"
69966,13/05/2025,02467,LK CONFECCOES LTDA - EPP,KIKI,BEBE,VERÃO 2026 - PRIMAVERA,CONJ. BODY/SHORTS,OLIVEIRAS,1500026,CONJ. BODY/SHORTS,SC,TRES BARRAS,RPN REPRESENTAÇÕES LTDA - ME,3,"220,08","26,1723"
69966,13/05/2025,02467,LK CONFECCOES LTDA - EPP,KIKI,INFANTIL,VERÃO 2026 - PRIMAVERA,VESTIDO,JARDIM,3100193,VESTIDO,SC,TRES BARRAS,RPN REPRESENTAÇÕES LTDA - ME,4,"377,28","36,3581"
69966,13/05/2025,02467,LK CONFECCOES LTDA - EPP,KIKI,PRIMEIROS PASSOS,VERÃO 2026 - PRIMAVERA,SHORTS SAIA,RARIDADE,2700079,SHORTS SAIA,SC,TRES BARRAS,RPN REPRESENTAÇÕES LTDA - ME,8,"324,48","15,6519"
69966,13/05/2025,02467,LK CONFECCOES LTDA - EPP,KIKI,PRIMEIROS PASSOS,VERÃO 2026 - PRIMAVERA,VESTIDO,OLIVEIRAS,2100185,VESTIDO,SC,TRES BARRAS,RPN REPRESENTAÇÕES LTDA - ME,4,"354,56","35,831"
69966,13/05/2025,02467,LK CONFECCOES LTDA - EPP,KIKI,INFANTIL,VERÃO 2026 - PRIMAVERA,CONJ. BLUSA/SHORTS,RENOVAÇÃO,3500142,CONJ. BLUSA/SHORTS,SC,TRES BARRAS,RPN REPRESENTAÇÕES LTDA - ME,4,"400,96","40,696"
69966,13/05/2025,02467,LK CONFECCOES LTDA - EPP,KIKI,PRIMEIROS PASSOS,VERÃO 2026 - PRIMAVERA,BLUSA,JARDIM,2650175,BLUSA,SC,TRES BARRAS,RPN REPRESENTAÇÕES LTDA - ME,4,"92,16","8,2162"
69966,13/05/2025,02467,LK CONFECCOES LTDA - EPP,KIKI,PRIMEIROS PASSOS,VERÃO 2026 - PRIMAVERA,CONJ. BLUSA/SAIA,CORES EM FLOR,2400050,CONJ. BLUSA/SAIA,SC,TRES BARRAS,RPN REPRESENTAÇÕES LTDA - ME,4,"334,4","32,2307"
69966,13/05/2025,02467,LK CONFECCOES LTDA - EPP,KIKI,PRIMEIROS PASSOS,VERÃO 2026 - PRIMAVERA,VESTIDO,CALMA,2100186,VESTIDO,SC,TRES BARRAS,RPN REPRESENTAÇÕES LTDA - ME,4,"285,44","25,4644"
69966,13/05/2025,02467,LK CONFECCOES LTDA - EPP,KIKI,INFANTIL,VERÃO 2026 - PRIMAVERA,CONJ. BLUSA/SHORTS SAIA,ÉTNICO,3450076,CONJ. BLUSA/SHORTS SAIA,SC,TRES BARRAS,RPN REPRESENTAÇÕES LTDA - ME,4,"363,2","34,9684"
69966,13/05/2025,02467,LK CONFECCOES LTDA - EPP,KIKI,BEBE,VERÃO 2026 - PRIMAVERA,MACAQUINHO,NAVY,1300008,MACAQUINHO,SC,TRES BARRAS,RPN REPRESENTAÇÕES LTDA - ME,3,"221,04","26,2933"
69966,13/05/2025,02467,LK CONFECCOES LTDA - EPP,MENINA ANJO,TEEN,VERÃO 2026 - PRIMAVERA,SHORTS SAIA,MOSAICO,4700123,SHORTS SAIA,SC,TRES BARRAS,RPN REPRESENTAÇÕES LTDA - ME,4,"216,32","20,8254"
69966,13/05/2025,02467,LK CONFECCOES LTDA - EPP,KIKI,PRIMEIROS PASSOS,VERÃO 2026 - PRIMAVERA,CONJ. BLUSA/SAIA,RARIDADE,2400054,CONJ. BLUSA/SAIA,SC,TRES BARRAS,RPN REPRESENTAÇÕES LTDA - ME,4,"329,28","33,357"
69966,13/05/2025,02467,LK CONFECCOES LTDA - EPP,KIKI,INFANTIL,VERÃO 2026 - PRIMAVERA,BLUSA,REQUINTE,3650177,BLUSA,SC,TRES BARRAS,RPN REPRESENTAÇÕES LTDA - ME,4,"133,44","11,8962"
69966,13/05/2025,02467,LK CONFECCOES LTDA - EPP,KIKI,INFANTIL,VERÃO 2026 - PRIMAVERA,VESTIDO/VESTIDO ALCA,FOLHAGEM,3150014,VESTIDO/VESTIDO ALCA,SC,TRES BARRAS,RPN REPRESENTAÇÕES LTDA - ME,4,"424,64","42,9133"
69966,13/05/2025,02467,LK CONFECCOES LTDA - EPP,KIKI,BEBE,VERÃO 2026 - PRIMAVERA,JARDINEIRA/BLUSA,CORES EM FLOR,1250017,JARDINEIRA/BLUSA,SC,TRES BARRAS,RPN REPRESENTAÇÕES LTDA - ME,3,"243,84","28,9746"
69966,13/05/2025,02467,LK CONFECCOES LTDA - EPP,KIKI,INFANTIL,VERÃO 2026 - PRIMAVERA,CONJ. BLUSA/CALCA WIDE LEG,JARDIM,3600138,CONJ. BLUSA/CALCA WIDE LEG,SC,TRES BARRAS,RPN REPRESENTAÇÕES LTDA - ME,4,"404,48","38,9274"
69966,13/05/2025,02467,LK CONFECCOES LTDA - EPP,MENINA ANJO,TEEN,VERÃO 2026 - PRIMAVERA,MACAQUINHO,GLAM,4300041,MACAQUINHO,SC,TRES BARRAS,RPN REPRESENTAÇÕES LTDA - ME,4,"322,88","28,7979"
69966,13/05/2025,02467,LK CONFECCOES LTDA - EPP,KIKI,PRIMEIROS PASSOS,VERÃO 2026 - PRIMAVERA,VESTIDO,RARIDADE,2100210,VESTIDO,SC,TRES BARRAS,RPN REPRESENTAÇÕES LTDA - ME,4,"337,92","32,5278"
69966,13/05/2025,02467,LK CONFECCOES LTDA - EPP,MENINA ANJO,TEEN,VERÃO 2026 - PRIMAVERA,MACAQUINHO,ME GUSTA,4300036,MACAQUINHO,SC,TRES BARRAS,RPN REPRESENTAÇÕES LTDA - ME,4,"351,68","33,8553"
69966,13/05/2025,02467,LK CONFECCOES LTDA - EPP,KIKI,BEBE,VERÃO 2026 - PRIMAVERA,VESTIDO,NAVY,1100063,VESTIDO,SC,TRES BARRAS,RPN REPRESENTAÇÕES LTDA - ME,3,"219,84","26,1355"
69966,13/05/2025,02467,LK CONFECCOES LTDA - EPP,KIKI,PRIMEIROS PASSOS,VERÃO 2026 - PRIMAVERA,BODY,RARIDADE,2650176,BODY,SC,TRES BARRAS,RPN REPRESENTAÇÕES LTDA - ME,4,"200,96","19,359"
69966,13/05/2025,02467,LK CONFECCOES LTDA - EPP,KIKI,PRIMEIROS PASSOS,VERÃO 2026 - PRIMAVERA,CONJ. BLUSA/SHORTS,NAVY,2500106,CONJ. BLUSA/SHORTS,SC,TRES BARRAS,RPN REPRESENTAÇÕES LTDA - ME,4,"330,24","31,795"
69966,13/05/2025,02467,LK CONFECCOES LTDA - EPP,KIKI,PRIMEIROS PASSOS,VERÃO 2026 - PRIMAVERA,CONJ. BLUSA/SHORTS SAIA,RARIDADE,2450072,CONJ. BLUSA/SHORTS SAIA,SC,TRES BARRAS,RPN REPRESENTAÇÕES LTDA - ME,4,"330,24","33,3314"
69966,13/05/2025,02467,LK CONFECCOES LTDA - EPP,KIKI,INFANTIL,VERÃO 2026 - PRIMAVERA,SHORTS SAIA,OLIVEIRAS,3700082,SHORTS SAIA,SC,TRES BARRAS,RPN REPRESENTAÇÕES LTDA - ME,4,216,"20,7993"
69967,13/05/2025,02467,LK CONFECCOES LTDA - EPP,MENINA ANJO,TEEN,VERÃO 2026 - VERÃO,CONJ. BLUSA/SHORTS SAIA,FESTAS,4450082,CONJ. BLUSA/SHORTS SAIA,SC,TRES BARRAS,RPN REPRESENTAÇÕES LTDA - ME,4,"353,92","34,0521"
69967,13/05/2025,02467,LK CONFECCOES LTDA - EPP,MENINA ANJO,TEEN,VERÃO 2026 - VERÃO,SHORTS SAIA,ENERGIA,4700126,SHORTS SAIA,SC,TRES BARRAS,RPN REPRESENTAÇÕES LTDA - ME,4,"189,44","16,9168"
69967,13/05/2025,02467,LK CONFECCOES LTDA - EPP,MENINA ANJO,TEEN,VERÃO 2026 - VERÃO,VESTIDO,FESTAS,4100068,VESTIDO,SC,TRES BARRAS,RPN REPRESENTAÇÕES LTDA - ME,4,"445,44","44,9803"
69967,13/05/2025,02467,LK CONFECCOES LTDA - EPP,KIKI,PRIMEIROS PASSOS,VERÃO 2026 - VERÃO,VESTIDO,NATAL,2100199,VESTIDO,SC,TRES BARRAS,RPN REPRESENTAÇÕES LTDA - ME,4,"331,2","31,8762"
69967,13/05/2025,02467,LK CONFECCOES LTDA - EPP,KIKI,INFANTIL,VERÃO 2026 - VERÃO,VESTIDO,NATAL,3100199,VESTIDO,SC,TRES BARRAS,RPN REPRESENTAÇÕES LTDA - ME,4,"392,64","39,6914"
69967,13/05/2025,02467,LK CONFECCOES LTDA - EPP,KIKI,PRIMEIROS PASSOS,VERÃO 2026 - VERÃO,SHORTS,AFETO,2700081,SHORTS,SC,TRES BARRAS,RPN REPRESENTAÇÕES LTDA - ME,4,"162,88","15,7587"
69967,13/05/2025,02467,LK CONFECCOES LTDA - EPP,KIKI,INFANTIL,VERÃO 2026 - VERÃO,BLUSA,LHAMAS VERÃO,3650178,BLUSA,SC,TRES BARRAS,RPN REPRESENTAÇÕES LTDA - ME,4,"159,04","14,1778"
69967,13/05/2025,02467,LK CONFECCOES LTDA - EPP,KIKI,PRIMEIROS PASSOS,VERÃO 2026 - VERÃO,CONJ. BLUSA/SHORTS SAIA,INSPIRAÇÃO,2450071,CONJ. BLUSA/SHORTS SAIA,SC,TRES BARRAS,RPN REPRESENTAÇÕES LTDA - ME,4,"327,04","29,1492"
69967,13/05/2025,02467,LK CONFECCOES LTDA - EPP,KIKI,INFANTIL,VERÃO 2026 - VERÃO,CONJ. BLUSA/SHORTS SAIA,NATAL,3450085,CONJ. BLUSA/SHORTS SAIA,SC,TRES BARRAS,RPN REPRESENTAÇÕES LTDA - ME,4,"336,96","30,0396"
69967,13/05/2025,02467,LK CONFECCOES LTDA - EPP,KIKI,INFANTIL,VERÃO 2026 - VERÃO,SHORTS SAIA,LHAMAS VERÃO,3700084,SHORTS SAIA,SC,TRES BARRAS,RPN REPRESENTAÇÕES LTDA - ME,4,"184,96","17,7987"
69967,13/05/2025,02467,LK CONFECCOES LTDA - EPP,KIKI,INFANTIL,VERÃO 2026 - VERÃO,VESTIDO,NATAL,3100200,VESTIDO,SC,TRES BARRAS,RPN REPRESENTAÇÕES LTDA - ME,4,456,"46,067"
69967,13/05/2025,02467,LK CONFECCOES LTDA - EPP,KIKI,INFANTIL,VERÃO 2026 - VERÃO,SHORTS,GEOMÉTRICO,3700085,SHORTS,SC,TRES BARRAS,RPN REPRESENTAÇÕES LTDA - ME,4,"178,56","15,9308"
69967,13/05/2025,02467,LK CONFECCOES LTDA - EPP,KIKI,INFANTIL,VERÃO 2026 - VERÃO,CONJ. BLUSA/SHORTS SAIA,AFETO,3450082,CONJ. BLUSA/SHORTS SAIA,SC,TRES BARRAS,RPN REPRESENTAÇÕES LTDA - ME,4,"371,84","33,1599"
69967,13/05/2025,02467,LK CONFECCOES LTDA - EPP,MENINA ANJO,TEEN,VERÃO 2026 - VERÃO,CONJ. BLUSA/SAIA,FESTAS,4400055,CONJ. BLUSA/SAIA,SC,TRES BARRAS,RPN REPRESENTAÇÕES LTDA - ME,4,"434,56","43,992"
69967,13/05/2025,02467,LK CONFECCOES LTDA - EPP,KIKI,PRIMEIROS PASSOS,VERÃO 2026 - VERÃO,VESTIDO,NATAL,2100200,VESTIDO,SC,TRES BARRAS,RPN REPRESENTAÇÕES LTDA - ME,4,"369,28","37,3095"
69967,13/05/2025,02467,LK CONFECCOES LTDA - EPP,KIKI,PRIMEIROS PASSOS,VERÃO 2026 - VERÃO,CONJ. BLUSA/SHORTS SAIA,NATAL,2450079,CONJ. BLUSA/SHORTS SAIA,SC,TRES BARRAS,RPN REPRESENTAÇÕES LTDA - ME,4,"293,76","26,1738"
69968,13/05/2025,04082,MAGIA MIX ARTIGOS DO VESTUARIO E BRINQUEDOS LTDA,MENINA ANJO,TEEN,VERÃO 2026 - PRIMAVERA,CONJ. BLUSA/SHORTS SAIA,PÁSSAROS,4450084,CONJ. BLUSA/SHORTS SAIA,SC,CANOINHAS,RPN REPRESENTAÇÕES LTDA - ME,3,"257,28","32,9995"
69968,13/05/2025,04082,MAGIA MIX ARTIGOS DO VESTUARIO E BRINQUEDOS LTDA,MENINA ANJO,TEEN,VERÃO 2026 - PRIMAVERA,CONJ. BLUSA/SAIA,GLAM,4400054,CONJ. BLUSA/SAIA,SC,CANOINHAS,RPN REPRESENTAÇÕES LTDA - ME,3,"362,16","48,8006"
69968,13/05/2025,04082,MAGIA MIX ARTIGOS DO VESTUARIO E BRINQUEDOS LTDA,MENINA ANJO,TEEN,VERÃO 2026 - PRIMAVERA,CONJ. BLUSA/SHORTS SAIA,GLAM,4450080,CONJ. BLUSA/SHORTS SAIA,SC,CANOINHAS,RPN REPRESENTAÇÕES LTDA - ME,4,"353,6","35,7718"
69968,13/05/2025,04082,MAGIA MIX ARTIGOS DO VESTUARIO E BRINQUEDOS LTDA,VALENT,INFANTIL,VERÃO 2026 - PRIMAVERA,CONJ. CAMISETA/BERMUDA,FOLHAGEM,V3550003,CONJ. CAMISETA/BERMUDA,SC,CANOINHAS,RPN REPRESENTAÇÕES LTDA - ME,4,"348,48","33,5649"
69968,13/05/2025,04082,MAGIA MIX ARTIGOS DO VESTUARIO E BRINQUEDOS LTDA,KIKI,PRIMEIROS PASSOS,VERÃO 2026 - PRIMAVERA,BLUSA,CORES EM FLOR,2650174,BLUSA,SC,CANOINHAS,RPN REPRESENTAÇÕES LTDA - ME,4,"121,28","11,2333"
69968,13/05/2025,04082,MAGIA MIX ARTIGOS DO VESTUARIO E BRINQUEDOS LTDA,KIKI,INFANTIL,VERÃO 2026 - PRIMAVERA,VESTIDO,JARDIM,3100193,VESTIDO,SC,CANOINHAS,RPN REPRESENTAÇÕES LTDA - ME,4,"377,28","36,3581"
69968,13/05/2025,04082,MAGIA MIX ARTIGOS DO VESTUARIO E BRINQUEDOS LTDA,KIKI,INFANTIL,VERÃO 2026 - PRIMAVERA,CONJ. BLUSA/SHORTS SAIA,REQUINTE,3450078,CONJ. BLUSA/SHORTS SAIA,SC,CANOINHAS,RPN REPRESENTAÇÕES LTDA - ME,4,"355,84","31,7383"
69968,13/05/2025,04082,MAGIA MIX ARTIGOS DO VESTUARIO E BRINQUEDOS LTDA,VALENT,INFANTIL,VERÃO 2026 - PRIMAVERA,CONJ. CAMISETA/BERMUDA,MOUNTAIN BIKE,V3550027,CONJ. CAMISETA/BERMUDA,SC,CANOINHAS,RPN REPRESENTAÇÕES LTDA - ME,4,"330,56","29,4745"
69968,13/05/2025,04082,MAGIA MIX ARTIGOS DO VESTUARIO E BRINQUEDOS LTDA,KIKI,INFANTIL,VERÃO 2026 - PRIMAVERA,BLUSA,CORES EM FLOR,3650180,BLUSA,SC,CANOINHAS,RPN REPRESENTAÇÕES LTDA - ME,4,"144,64","13,2437"
69968,13/05/2025,04082,MAGIA MIX ARTIGOS DO VESTUARIO E BRINQUEDOS LTDA,VALENT,INFANTIL,VERÃO 2026 - PRIMAVERA,CONJ. CAMISETA/BERMUDA,ABSTRATO,V3550009,CONJ. CAMISETA/BERMUDA,SC,CANOINHAS,RPN REPRESENTAÇÕES LTDA - ME,4,"331,52","31,8957"
69968,13/05/2025,04082,MAGIA MIX ARTIGOS DO VESTUARIO E BRINQUEDOS LTDA,VALENT,INFANTIL,VERÃO 2026 - PRIMAVERA,CONJ. CAMISETA BATA/BERMUDA,ABSTRATO,V3550013,CONJ. CAMISETA BATA/BERMUDA,SC,CANOINHAS,RPN REPRESENTAÇÕES LTDA - ME,4,"389,12","40,7816"
69968,13/05/2025,04082,MAGIA MIX ARTIGOS DO VESTUARIO E BRINQUEDOS LTDA,VALENT,INFANTIL,VERÃO 2026 - PRIMAVERA,CONJ. CAMISETA/BERMUDA,ABSTRATO,V3550004,CONJ. CAMISETA/BERMUDA,SC,CANOINHAS,RPN REPRESENTAÇÕES LTDA - ME,4,"372,8","37,7124"
69969,13/05/2025,15742,54.594.319 SHAIANA LEILA COSTA DA SILVA,MENINA ANJO,TEEN,VERÃO 2026 - PRIMAVERA,CONJ. BLUSA/SHORTS,GLAM,4500090,CONJ. BLUSA/SHORTS,AL,PALMEIRA DOS INDIOS,ALMIRELI REPRESENTAÇÃO LTDA,3,"274,044","34,3158"
69969,13/05/2025,15742,54.594.319 SHAIANA LEILA COSTA DA SILVA,KIKI,BEBE,VERÃO 2026 - PRIMAVERA,CONJ. BODY/SHORTS,NAVY,1500025,CONJ. BODY/SHORTS,AL,PALMEIRA DOS INDIOS,ALMIRELI REPRESENTAÇÃO LTDA,3,"223,368","25,9125"
