NUMERO,DT_EMISSAO,CODCLI,NOME,DESC_MARCA,DESC_LINHA,DESC_COLECAO,DESC_GRUPO,DESC_COORDENADO,PROD,DESC_PROD,COD_EST,NOME_CID,NOME_REP,QTDE,VALOR_LIQ,CUSTO_IND
26499,04/06/2020,10939,LBM COMERCIO LTDA,KIKI,INFANTIL,*VERÃO 2021,MACACAO INF. FEM.,,5934,MACACAO INF. FEM.,MT,CUIABA,R. M. RIBEIRO E CIA LTDA,4,"241,408","26,4651"
26499,04/06/2020,10939,LBM COMERCIO LTDA,MENINA ANJO,TEEN,*VERÃO 2021,MACAQUINHO FEM.,,7373,MACAQUINHO FEM.,MT,CUIABA,R. M. RIBEIRO E CIA LTDA,3,"172,692","24,4009"
26499,04/06/2020,10939,LBM COMERCIO LTDA,MENINA ANJO,TEEN,*VERÃO 2021,VESTIDO FEM.,,7357,VESTIDO FEM.,MT,CUIABA,R. M. RIBEIRO E CIA LTDA,2,"103,156","24,2103"
26499,04/06/2020,10939,LBM COMERCIO LTDA,KIKI,PRIMEIROS PASSOS,*VERÃO 2021,CONJ. BLUSA/SAIA INF. FEM.,,3764,CONJ. BLUSA/SAIA INF. FEM.,MT,CUIABA,R. M. RIBEIRO E CIA LTDA,4,"180,072","18,1459"
26499,04/06/2020,10939,LBM COMERCIO LTDA,KIKI,BEBE,*VERÃO 2021,VESTIDO INF. FEM.,,1647,VESTIDO INF. FEM.,MT,CUIABA,R. M. RIBEIRO E CIA LTDA,2,"93,316","19,7331"
26499,04/06/2020,10939,LBM COMERCIO LTDA,KIKI,INFANTIL,*VERÃO 2021,VESTIDO INF. FEM.,,5904,VESTIDO INF. FEM.,MT,CUIABA,R. M. RIBEIRO E CIA LTDA,4,"277,16","30,5746"
26499,04/06/2020,10939,LBM COMERCIO LTDA,MENINA ANJO,TEEN,*VERÃO 2021,MACAQUINHO FEM.,,7371,MACAQUINHO FEM.,MT,CUIABA,R. M. RIBEIRO E CIA LTDA,4,"206,312","23,9214"
26499,04/06/2020,10939,LBM COMERCIO LTDA,KIKI,INFANTIL,*VERÃO 2021,VESTIDO INF. FEM.,,6022,VESTIDO INF. FEM.,MT,CUIABA,R. M. RIBEIRO E CIA LTDA,5,"231,24","18,2593"
26499,04/06/2020,10939,LBM COMERCIO LTDA,MENINA ANJO,TEEN,*VERÃO 2021,CONJ. CROPPED/SHORTS FEM.,,7423,CONJ. CROPPED/SHORTS FEM.,MT,CUIABA,R. M. RIBEIRO E CIA LTDA,4,"184,008","18,2328"
26499,04/06/2020,10939,LBM COMERCIO LTDA,KIKI,PRIMEIROS PASSOS,*VERÃO 2021,BLUSA INF. FEM.,,3790,BLUSA INF. FEM.,MT,CUIABA,R. M. RIBEIRO E CIA LTDA,3,"80,934","10,7359"
26499,04/06/2020,10939,LBM COMERCIO LTDA,KIKI,BEBE,*VERÃO 2021,SALOPETE/BODY INF. FEM.,,1660,SALOPETE/BODY INF. FEM.,MT,CUIABA,R. M. RIBEIRO E CIA LTDA,3,"179,334","26,6129"
26499,04/06/2020,10939,LBM COMERCIO LTDA,KIKI,INFANTIL,*VERÃO 2021,CONJ. BLUSA/SHORTS SAIA INF.  FEM.,,5962,CONJ. BLUSA/SHORTS SAIA INF.  FEM.,MT,CUIABA,R. M. RIBEIRO E CIA LTDA,4,"258,792","28,4498"
26499,04/06/2020,10939,LBM COMERCIO LTDA,MENINA ANJO,TEEN,*VERÃO 2021,SHORTS FEM.,,7328,SHORTS FEM.,MT,CUIABA,R. M. RIBEIRO E CIA LTDA,4,"99,056","11,8805"
26499,04/06/2020,10939,LBM COMERCIO LTDA,KIKI,BEBE,*VERÃO 2021,BANHO DE SOL INF. FEM.,,1698,BANHO DE SOL INF. FEM.,MT,CUIABA,R. M. RIBEIRO E CIA LTDA,2,"66,42","14,7218"
26499,04/06/2020,10939,LBM COMERCIO LTDA,KIKI,PRIMEIROS PASSOS,*VERÃO 2021,CONJ. BLUSA/SHORTS SAIA INF.      FEM.,,3763,CONJ. BLUSA/SHORTS SAIA INF.      FEM.,MT,CUIABA,R. M. RIBEIRO E CIA LTDA,3,"172,938","26,6981"
26499,04/06/2020,10939,LBM COMERCIO LTDA,KIKI,INFANTIL,*VERÃO 2021,VESTIDO INF. FEM.,,5922,VESTIDO INF. FEM.,MT,CUIABA,R. M. RIBEIRO E CIA LTDA,2,"133,004","29,3769"
26499,04/06/2020,10939,LBM COMERCIO LTDA,KIKI,PRIMEIROS PASSOS,*VERÃO 2021,MACAQUINHO INF. FEM.,,3828,MACAQUINHO INF. FEM.,MT,CUIABA,R. M. RIBEIRO E CIA LTDA,3,"152,766","20,1302"
26499,04/06/2020,10939,LBM COMERCIO LTDA,KIKI,PRIMEIROS PASSOS,*VERÃO 2021,VESTIDO INF. FEM.,,3729,VESTIDO INF. FEM.,MT,CUIABA,R. M. RIBEIRO E CIA LTDA,3,"156,21","20,4136"
26499,04/06/2020,10939,LBM COMERCIO LTDA,MENINA ANJO,TEEN,*VERÃO 2021,VESTIDO FEM.,,7440,VESTIDO FEM.,MT,CUIABA,R. M. RIBEIRO E CIA LTDA,3,"132,594","20,2473"
26499,04/06/2020,10939,LBM COMERCIO LTDA,KIKI,PRIMEIROS PASSOS,*VERÃO 2021,VESTIDO INF. FEM.,,3722,VESTIDO INF. FEM.,MT,CUIABA,R. M. RIBEIRO E CIA LTDA,3,"159,654","23,4516"
26499,04/06/2020,10939,LBM COMERCIO LTDA,KIKI,PRIMEIROS PASSOS,*VERÃO 2021,VESTIDO INF. FEM.,,3756,VESTIDO INF. FEM.,MT,CUIABA,R. M. RIBEIRO E CIA LTDA,3,"163,098","22,3217"
26499,04/06/2020,10939,LBM COMERCIO LTDA,KIKI,PRIMEIROS PASSOS,*VERÃO 2021,VESTIDO INF. FEM.,,3731,VESTIDO INF. FEM.,MT,CUIABA,R. M. RIBEIRO E CIA LTDA,3,"126,198","16,5629"
26500,04/06/2020,10939,LBM COMERCIO LTDA,KIKI,BEBE,*VERÃO 2021,CONJ. BLUSA/PANTACOURT INF.   FEM.,,1659,CONJ. BLUSA/PANTACOURT INF.   FEM.,MT,CUIABA,R. M. RIBEIRO E CIA LTDA,2,"120,704","27,4734"
26500,04/06/2020,10939,LBM COMERCIO LTDA,MENINA ANJO,TEEN,*VERÃO 2021,MACAQUINHO FEM.,,7451,MACAQUINHO FEM.,MT,CUIABA,R. M. RIBEIRO E CIA LTDA,4,"228,944","22,8909"
26500,04/06/2020,10939,LBM COMERCIO LTDA,KIKI,INFANTIL,*VERÃO 2021,CONJ. BLUSA/SAIA INF. FEM.,,5944,CONJ. BLUSA/SAIA INF. FEM.,MT,CUIABA,R. M. RIBEIRO E CIA LTDA,4,"277,488","30,5338"
26500,04/06/2020,10939,LBM COMERCIO LTDA,MENINA ANJO,TEEN,*VERÃO 2021,VESTIDO COM VESTIDO REGATA FEM.,,7443,VESTIDO COM VESTIDO REGATA FEM.,MT,CUIABA,R. M. RIBEIRO E CIA LTDA,5,"305,45","26,1874"
26500,04/06/2020,10939,LBM COMERCIO LTDA,KIKI,PRIMEIROS PASSOS,*VERÃO 2021,SALOPETE/BLUSA INF. FEM.,,3730,SALOPETE/BLUSA INF. FEM.,MT,CUIABA,R. M. RIBEIRO E CIA LTDA,2,"115,62","23,0075"
26500,04/06/2020,10939,LBM COMERCIO LTDA,KIKI,INFANTIL,*VERÃO 2021,CONJ. BLUSA/PANTACOURT INF.    FEM.,,5983,CONJ. BLUSA/PANTACOURT INF.    FEM.,MT,CUIABA,R. M. RIBEIRO E CIA LTDA,8,"615,984","33,944"
26500,04/06/2020,10939,LBM COMERCIO LTDA,KIKI,PRIMEIROS PASSOS,*VERÃO 2021,CONJ. BLUSA/SAIA INF. FEM.,,3842,CONJ. BLUSA/SAIA INF. FEM.,MT,CUIABA,R. M. RIBEIRO E CIA LTDA,4,"241,08","27,5872"
26500,04/06/2020,10939,LBM COMERCIO LTDA,KIKI,BEBE,*VERÃO 2021,CONJ. BLUSA/CALCINHA INF. FEM.,,1670,CONJ. BLUSA/CALCINHA INF. FEM.,MT,CUIABA,R. M. RIBEIRO E CIA LTDA,3,"112,668","15,9394"
26500,04/06/2020,10939,LBM COMERCIO LTDA,KIKI,PRIMEIROS PASSOS,*VERÃO 2021,VESTIDO INF. FEM.,,3735,VESTIDO INF. FEM.,MT,CUIABA,R. M. RIBEIRO E CIA LTDA,2,"98,072","19,372"
26500,04/06/2020,10939,LBM COMERCIO LTDA,KIKI,PRIMEIROS PASSOS,*VERÃO 2021,CONJ. BLUSA/SHORTS INF. FEM.,,3757,CONJ. BLUSA/SHORTS INF. FEM.,MT,CUIABA,R. M. RIBEIRO E CIA LTDA,2,"98,072","20,6245"
26500,04/06/2020,10939,LBM COMERCIO LTDA,KIKI,INFANTIL,*VERÃO 2021,VESTIDO INF. FEM.,,5922,VESTIDO INF. FEM.,MT,CUIABA,R. M. RIBEIRO E CIA LTDA,4,"266,008","29,3769"
26500,04/06/2020,10939,LBM COMERCIO LTDA,KIKI,INFANTIL,*VERÃO 2021,VESTIDO INF. FEM.,,5912,VESTIDO INF. FEM.,MT,CUIABA,R. M. RIBEIRO E CIA LTDA,4,"242,392","23,7984"
26500,04/06/2020,10939,LBM COMERCIO LTDA,KIKI,BEBE,*VERÃO 2021,SALOPETE/BODY INF. FEM.,,1660,SALOPETE/BODY INF. FEM.,MT,CUIABA,R. M. RIBEIRO E CIA LTDA,2,"119,556","26,6129"
26500,04/06/2020,10939,LBM COMERCIO LTDA,KIKI,INFANTIL,*VERÃO 2021,VESTIDO/CROPPED INF. FEM.,,5916,VESTIDO/CROPPED INF. FEM.,MT,CUIABA,R. M. RIBEIRO E CIA LTDA,4,"231,24","22,0389"
26500,04/06/2020,10939,LBM COMERCIO LTDA,KIKI,INFANTIL,*VERÃO 2021,CONJ. BLUSA/SHORTS SAIA INF.      FEM.,,5963,CONJ. BLUSA/SHORTS SAIA INF.      FEM.,MT,CUIABA,R. M. RIBEIRO E CIA LTDA,4,"267,32","29,6897"
26500,04/06/2020,10939,LBM COMERCIO LTDA,MENINA ANJO,TEEN,*VERÃO 2021,CONJ. CROPPED/SHORTS FEM.,,7423,CONJ. CROPPED/SHORTS FEM.,MT,CUIABA,R. M. RIBEIRO E CIA LTDA,4,"184,008","18,2328"
26500,04/06/2020,10939,LBM COMERCIO LTDA,KIKI,INFANTIL,*VERÃO 2021,VESTIDO INF. FEM.,,5903,VESTIDO INF. FEM.,MT,CUIABA,R. M. RIBEIRO E CIA LTDA,2,"79,212","16,7667"
26500,04/06/2020,10939,LBM COMERCIO LTDA,KIKI,BEBE,*VERÃO 2021,CONJ. BLUSA/CALCINHA INF. FEM.,,1671,CONJ. BLUSA/CALCINHA INF. FEM.,MT,CUIABA,R. M. RIBEIRO E CIA LTDA,2,"73,636","14,6502"
26500,04/06/2020,10939,LBM COMERCIO LTDA,KIKI,PRIMEIROS PASSOS,*VERÃO 2021,VESTIDO INF. FEM.,,3729,VESTIDO INF. FEM.,MT,CUIABA,R. M. RIBEIRO E CIA LTDA,2,"104,14","20,4136"
26500,04/06/2020,10939,LBM COMERCIO LTDA,MENINA ANJO,TEEN,*VERÃO 2021,VESTIDO FEM.,,7362,VESTIDO FEM.,MT,CUIABA,R. M. RIBEIRO E CIA LTDA,4,"233,864","24,757"
26500,04/06/2020,10939,LBM COMERCIO LTDA,KIKI,INFANTIL,*VERÃO 2021,VESTIDO INF. FEM.,,6025,VESTIDO INF. FEM.,MT,CUIABA,R. M. RIBEIRO E CIA LTDA,4,"260,104","28,5741"
26500,04/06/2020,10939,LBM COMERCIO LTDA,KIKI,PRIMEIROS PASSOS,*VERÃO 2021,CONJ. BLUSA/PANTACOURT INF.   FEM.,,3780,CONJ. BLUSA/PANTACOURT INF.   FEM.,MT,CUIABA,R. M. RIBEIRO E CIA LTDA,2,"112,832","23,8124"
26500,04/06/2020,10939,LBM COMERCIO LTDA,MENINA ANJO,TEEN,*VERÃO 2021,CONJ. CROPPED/SAIA FEM.,,7431,CONJ. CROPPED/SAIA FEM.,MT,CUIABA,R. M. RIBEIRO E CIA LTDA,4,"277,816","30,7865"
26500,04/06/2020,10939,LBM COMERCIO LTDA,MENINA ANJO,TEEN,*VERÃO 2021,CONJ. BLUSA/SHORTS FEM.,,7341,CONJ. BLUSA/SHORTS FEM.,MT,CUIABA,R. M. RIBEIRO E CIA LTDA,4,"212,544","21,6886"
26500,04/06/2020,10939,LBM COMERCIO LTDA,KIKI,PRIMEIROS PASSOS,*VERÃO 2021,VESTIDO INF. FEM.,,3731,VESTIDO INF. FEM.,MT,CUIABA,R. M. RIBEIRO E CIA LTDA,2,"84,132","16,5629"
26501,04/06/2020,10940,LAZARI COMERCIO DE ARTIGOS E ROUPAS INFANTIS LTDA,MENINA ANJO,TEEN,*VERÃO 2021,CONJ. BLUSA/SHORTS SAIA FEM.,,7350,CONJ. BLUSA/SHORTS SAIA FEM.,MT,RONDONOPOLIS,R. M. RIBEIRO E CIA LTDA,3,"167,526","24,6987"
26501,04/06/2020,10940,LAZARI COMERCIO DE ARTIGOS E ROUPAS INFANTIS LTDA,KIKI,PRIMEIROS PASSOS,*VERÃO 2021,CONJ. BLUSA/PANTACOURT INF.   FEM.,,3780,CONJ. BLUSA/PANTACOURT INF.   FEM.,MT,RONDONOPOLIS,R. M. RIBEIRO E CIA LTDA,3,"169,248","23,8124"
26501,04/06/2020,10940,LAZARI COMERCIO DE ARTIGOS E ROUPAS INFANTIS LTDA,KIKI,BEBE,*VERÃO 2021,CONJ. COLETE/BLUSA/BERMUDA     INF. FEM.,,1662,CONJ. COLETE/BLUSA/BERMUDA     INF. FEM.,MT,RONDONOPOLIS,R. M. RIBEIRO E CIA LTDA,3,"177,858","26,9001"
26501,04/06/2020,10940,LAZARI COMERCIO DE ARTIGOS E ROUPAS INFANTIS LTDA,MENINA ANJO,TEEN,*VERÃO 2021,BLUSA FEM.,,7395,BLUSA FEM.,MT,RONDONOPOLIS,R. M. RIBEIRO E CIA LTDA,3,"100,122","13,1379"
26501,04/06/2020,10940,LAZARI COMERCIO DE ARTIGOS E ROUPAS INFANTIS LTDA,MENINA ANJO,TEEN,*VERÃO 2021,JARDINEIRA COM BLUSA FEM.,,7360,JARDINEIRA COM BLUSA FEM.,MT,RONDONOPOLIS,R. M. RIBEIRO E CIA LTDA,3,"208,362","28,6106"
26501,04/06/2020,10940,LAZARI COMERCIO DE ARTIGOS E ROUPAS INFANTIS LTDA,KIKI,INFANTIL,*VERÃO 2021,CONJ. BLUSA/SHORTS INF. FEM.,,5970,CONJ. BLUSA/SHORTS INF. FEM.,MT,RONDONOPOLIS,R. M. RIBEIRO E CIA LTDA,1,"61,91","26,5345"
26501,04/06/2020,10940,LAZARI COMERCIO DE ARTIGOS E ROUPAS INFANTIS LTDA,KIKI,INFANTIL,*VERÃO 2021,CONJ. BLUSA/SHORTS INF. FEM.,,5985,CONJ. BLUSA/SHORTS INF. FEM.,MT,RONDONOPOLIS,R. M. RIBEIRO E CIA LTDA,4,"202,376","19,9125"
26501,04/06/2020,10940,LAZARI COMERCIO DE ARTIGOS E ROUPAS INFANTIS LTDA,KIKI,PRIMEIROS PASSOS,*VERÃO 2021,MACACAO INF. FEM.,,3829,MACACAO INF. FEM.,MT,RONDONOPOLIS,R. M. RIBEIRO E CIA LTDA,3,"171,462","25,4194"
26501,04/06/2020,10940,LAZARI COMERCIO DE ARTIGOS E ROUPAS INFANTIS LTDA,MENINA ANJO,TEEN,*VERÃO 2021,CONJ. BLUSA/SHORTS SAIA FEM.,,7347,CONJ. BLUSA/SHORTS SAIA FEM.,MT,RONDONOPOLIS,R. M. RIBEIRO E CIA LTDA,3,"200,244","28,0334"
26501,04/06/2020,10940,LAZARI COMERCIO DE ARTIGOS E ROUPAS INFANTIS LTDA,KIKI,PRIMEIROS PASSOS,*VERÃO 2021,SALOPETE/BODY INF. FEM.,,3728,SALOPETE/BODY INF. FEM.,MT,RONDONOPOLIS,R. M. RIBEIRO E CIA LTDA,4,"227,304","25,1626"
26501,04/06/2020,10940,LAZARI COMERCIO DE ARTIGOS E ROUPAS INFANTIS LTDA,MENINA ANJO,TEEN,*VERÃO 2021,VESTIDO FEM.,,7357,VESTIDO FEM.,MT,RONDONOPOLIS,R. M. RIBEIRO E CIA LTDA,3,"154,734","24,2103"
26501,04/06/2020,10940,LAZARI COMERCIO DE ARTIGOS E ROUPAS INFANTIS LTDA,MENINA ANJO,TEEN,*VERÃO 2021,SAIA FEM.,,7331,SAIA FEM.,MT,RONDONOPOLIS,R. M. RIBEIRO E CIA LTDA,3,"110,946","15,6941"
26501,04/06/2020,10940,LAZARI COMERCIO DE ARTIGOS E ROUPAS INFANTIS LTDA,KIKI,PRIMEIROS PASSOS,*VERÃO 2021,SALOPETE/BLUSA INF. FEM.,,3730,SALOPETE/BLUSA INF. FEM.,MT,RONDONOPOLIS,R. M. RIBEIRO E CIA LTDA,4,"231,24","23,0075"
26501,04/06/2020,10940,LAZARI COMERCIO DE ARTIGOS E ROUPAS INFANTIS LTDA,KIKI,PRIMEIROS PASSOS,*VERÃO 2021,CONJ. BLUSA/SHORTS SAIA INF.    FEM.,,3769,CONJ. BLUSA/SHORTS SAIA INF.    FEM.,MT,RONDONOPOLIS,R. M. RIBEIRO E CIA LTDA,3,"169,002","22,3279"
26501,04/06/2020,10940,LAZARI COMERCIO DE ARTIGOS E ROUPAS INFANTIS LTDA,KIKI,INFANTIL,*VERÃO 2021,SALOPETE/BLUSA INF. FEM.,,5936,SALOPETE/BLUSA INF. FEM.,MT,RONDONOPOLIS,R. M. RIBEIRO E CIA LTDA,1,"65,928","27,84"
26501,04/06/2020,10940,LAZARI COMERCIO DE ARTIGOS E ROUPAS INFANTIS LTDA,KIKI,PRIMEIROS PASSOS,*VERÃO 2021,CONJ. BLUSA/SHORTS INF. FEM.,,3762,CONJ. BLUSA/SHORTS INF. FEM.,MT,RONDONOPOLIS,R. M. RIBEIRO E CIA LTDA,4,"204,672","20,3955"
26501,04/06/2020,10940,LAZARI COMERCIO DE ARTIGOS E ROUPAS INFANTIS LTDA,MENINA ANJO,TEEN,*VERÃO 2021,BLUSA FEM.,,7318,BLUSA FEM.,MT,RONDONOPOLIS,R. M. RIBEIRO E CIA LTDA,3,"103,812","14,9388"
26501,04/06/2020,10940,LAZARI COMERCIO DE ARTIGOS E ROUPAS INFANTIS LTDA,KIKI,PRIMEIROS PASSOS,*VERÃO 2021,VESTIDO INF. FEM.,,3731,VESTIDO INF. FEM.,MT,RONDONOPOLIS,R. M. RIBEIRO E CIA LTDA,4,"168,264","16,5629"
26501,04/06/2020,10940,LAZARI COMERCIO DE ARTIGOS E ROUPAS INFANTIS LTDA,KIKI,BEBE,*VERÃO 2021,SALOPETE/BODY INF. FEM.,,1642,SALOPETE/BODY INF. FEM.,MT,RONDONOPOLIS,R. M. RIBEIRO E CIA LTDA,3,"169,986","25,8532"
26501,04/06/2020,10940,LAZARI COMERCIO DE ARTIGOS E ROUPAS INFANTIS LTDA,KIKI,INFANTIL,*VERÃO 2021,VESTIDO/CROPPED INF. FEM.,,5916,VESTIDO/CROPPED INF. FEM.,MT,RONDONOPOLIS,R. M. RIBEIRO E CIA LTDA,3,"173,43","22,0389"
26501,04/06/2020,10940,LAZARI COMERCIO DE ARTIGOS E ROUPAS INFANTIS LTDA,KIKI,BEBE,*VERÃO 2021,SALOPETE/BODY INF. FEM.,,1645,SALOPETE/BODY INF. FEM.,MT,RONDONOPOLIS,R. M. RIBEIRO E CIA LTDA,3,"149,814","20,5137"
26501,04/06/2020,10940,LAZARI COMERCIO DE ARTIGOS E ROUPAS INFANTIS LTDA,MENINA ANJO,TEEN,*VERÃO 2021,SAIA FEM.,,7413,SAIA FEM.,MT,RONDONOPOLIS,R. M. RIBEIRO E CIA LTDA,3,"72,078","9,7092"
26501,04/06/2020,10940,LAZARI COMERCIO DE ARTIGOS E ROUPAS INFANTIS LTDA,KIKI,INFANTIL,*VERÃO 2021,SALOPETE/CROPPED INF. FEM.,,5932,SALOPETE/CROPPED INF. FEM.,MT,RONDONOPOLIS,R. M. RIBEIRO E CIA LTDA,4,"265,352","29,9486"
26501,04/06/2020,10940,LAZARI COMERCIO DE ARTIGOS E ROUPAS INFANTIS LTDA,MENINA ANJO,TEEN,*VERÃO 2021,CONJ. BODY/SHORTS FEM.,,7420,CONJ. BODY/SHORTS FEM.,MT,RONDONOPOLIS,R. M. RIBEIRO E CIA LTDA,3,"178,596","24,9668"
26501,04/06/2020,10940,LAZARI COMERCIO DE ARTIGOS E ROUPAS INFANTIS LTDA,KIKI,INFANTIL,*VERÃO 2021,CONJ. BLUSA/SAIA INF. FEM.,,5942,CONJ. BLUSA/SAIA INF. FEM.,MT,RONDONOPOLIS,R. M. RIBEIRO E CIA LTDA,4,"241,736","25,5678"
26501,04/06/2020,10940,LAZARI COMERCIO DE ARTIGOS E ROUPAS INFANTIS LTDA,MENINA ANJO,TEEN,*VERÃO 2021,BLUSA FEM.,,7316,BLUSA FEM.,MT,RONDONOPOLIS,R. M. RIBEIRO E CIA LTDA,3,"80,688","11,822"
26501,04/06/2020,10940,LAZARI COMERCIO DE ARTIGOS E ROUPAS INFANTIS LTDA,KIKI,PRIMEIROS PASSOS,*VERÃO 2021,VESTIDO INF. FEM.,,3787,VESTIDO INF. FEM.,MT,RONDONOPOLIS,R. M. RIBEIRO E CIA LTDA,4,"243,048","26,8196"
26501,04/06/2020,10940,LAZARI COMERCIO DE ARTIGOS E ROUPAS INFANTIS LTDA,KIKI,PRIMEIROS PASSOS,*VERÃO 2021,VESTIDO INF. FEM.,,3729,VESTIDO INF. FEM.,MT,RONDONOPOLIS,R. M. RIBEIRO E CIA LTDA,4,"208,28","20,4136"
26501,04/06/2020,10940,LAZARI COMERCIO DE ARTIGOS E ROUPAS INFANTIS LTDA,KIKI,PRIMEIROS PASSOS,*VERÃO 2021,CONJ. BLUSA/SAIA INF. FEM.,,3842,CONJ. BLUSA/SAIA INF. FEM.,MT,RONDONOPOLIS,R. M. RIBEIRO E CIA LTDA,3,"180,81","27,5872"
26502,04/06/2020,10940,LAZARI COMERCIO DE ARTIGOS E ROUPAS INFANTIS LTDA,KIKI,INFANTIL,*VERÃO 2021,SALOPETE/BLUSA INF. FEM.,,5936,SALOPETE/BLUSA INF. FEM.,MT,RONDONOPOLIS,R. M. RIBEIRO E CIA LTDA,4,"263,712","27,84"
26502,04/06/2020,10940,LAZARI COMERCIO DE ARTIGOS E ROUPAS INFANTIS LTDA,MENINA ANJO,TEEN,*VERÃO 2021,BLUSA FEM.,,7315,BLUSA FEM.,MT,RONDONOPOLIS,R. M. RIBEIRO E CIA LTDA,3,"88,068","11,6827"
26502,04/06/2020,10940,LAZARI COMERCIO DE ARTIGOS E ROUPAS INFANTIS LTDA,KIKI,PRIMEIROS PASSOS,*VERÃO 2021,CONJ. BLUSA/SAIA INF. FEM.,,3771,CONJ. BLUSA/SAIA INF. FEM.,MT,RONDONOPOLIS,R. M. RIBEIRO E CIA LTDA,4,"228,944","25,5836"
26502,04/06/2020,10940,LAZARI COMERCIO DE ARTIGOS E ROUPAS INFANTIS LTDA,KIKI,PRIMEIROS PASSOS,*VERÃO 2021,CONJ. BODY/SAIA INF. FEM.,,3761,CONJ. BODY/SAIA INF. FEM.,MT,RONDONOPOLIS,R. M. RIBEIRO E CIA LTDA,4,"228,944","25,243"
26502,04/06/2020,10940,LAZARI COMERCIO DE ARTIGOS E ROUPAS INFANTIS LTDA,KIKI,INFANTIL,*VERÃO 2021,VESTIDO INF. FEM.,,5915,VESTIDO INF. FEM.,MT,RONDONOPOLIS,R. M. RIBEIRO E CIA LTDA,4,"265,024","27,8478"
26502,04/06/2020,10940,LAZARI COMERCIO DE ARTIGOS E ROUPAS INFANTIS LTDA,KIKI,PRIMEIROS PASSOS,*VERÃO 2021,CONJ. BLUSA/PANTACOURT INF.    FEM.,,3782,CONJ. BLUSA/PANTACOURT INF.    FEM.,MT,RONDONOPOLIS,R. M. RIBEIRO E CIA LTDA,3,"177,858","23,4798"
26502,04/06/2020,10940,LAZARI COMERCIO DE ARTIGOS E ROUPAS INFANTIS LTDA,KIKI,PRIMEIROS PASSOS,*VERÃO 2021,CONJ. COLETE/BLUSA/SAIA INF.    FEM.,,3781,CONJ. COLETE/BLUSA/SAIA INF.    FEM.,MT,RONDONOPOLIS,R. M. RIBEIRO E CIA LTDA,4,"327,344","36,2872"
26502,04/06/2020,10940,LAZARI COMERCIO DE ARTIGOS E ROUPAS INFANTIS LTDA,MENINA ANJO,TEEN,*VERÃO 2021,SHORTS FEM.,,7327,SHORTS FEM.,MT,RONDONOPOLIS,R. M. RIBEIRO E CIA LTDA,3,"113,898","18,9698"
26502,04/06/2020,10940,LAZARI COMERCIO DE ARTIGOS E ROUPAS INFANTIS LTDA,MENINA ANJO,TEEN,*VERÃO 2021,BLUSA FEM.,,7324,BLUSA FEM.,MT,RONDONOPOLIS,R. M. RIBEIRO E CIA LTDA,3,"63,222","9,8628"
26502,04/06/2020,10940,LAZARI COMERCIO DE ARTIGOS E ROUPAS INFANTIS LTDA,MENINA ANJO,TEEN,*VERÃO 2021,SAIA FEM.,,7330,SAIA FEM.,MT,RONDONOPOLIS,R. M. RIBEIRO E CIA LTDA,3,"68,388","11,0219"
26502,04/06/2020,10940,LAZARI COMERCIO DE ARTIGOS E ROUPAS INFANTIS LTDA,KIKI,INFANTIL,*VERÃO 2021,VESTIDO INF. FEM.,,6031,VESTIDO INF. FEM.,MT,RONDONOPOLIS,R. M. RIBEIRO E CIA LTDA,4,"257,808","28,2228"
26502,04/06/2020,10940,LAZARI COMERCIO DE ARTIGOS E ROUPAS INFANTIS LTDA,MENINA ANJO,TEEN,*VERÃO 2021,VESTIDO FEM.,,7441,VESTIDO FEM.,MT,RONDONOPOLIS,R. M. RIBEIRO E CIA LTDA,3,"181,794","25,3523"
26502,04/06/2020,10940,LAZARI COMERCIO DE ARTIGOS E ROUPAS INFANTIS LTDA,MENINA ANJO,TEEN,*VERÃO 2021,JARDINEIRA COM BLUSA FEM.,,7372,JARDINEIRA COM BLUSA FEM.,MT,RONDONOPOLIS,R. M. RIBEIRO E CIA LTDA,3,"197,292","27,2417"
26502,04/06/2020,10940,LAZARI COMERCIO DE ARTIGOS E ROUPAS INFANTIS LTDA,MENINA ANJO,TEEN,*VERÃO 2021,CONJ. BLUSA/SAIA FEM.,,7419,CONJ. BLUSA/SAIA FEM.,MT,RONDONOPOLIS,R. M. RIBEIRO E CIA LTDA,3,"187,452","26,7409"
26502,04/06/2020,10940,LAZARI COMERCIO DE ARTIGOS E ROUPAS INFANTIS LTDA,MENINA ANJO,TEEN,*VERÃO 2021,VESTIDO COM VESTIDO REGATA FEM.,,7443,VESTIDO COM VESTIDO REGATA FEM.,MT,RONDONOPOLIS,R. M. RIBEIRO E CIA LTDA,2,"122,18","26,1874"
26502,04/06/2020,10940,LAZARI COMERCIO DE ARTIGOS E ROUPAS INFANTIS LTDA,KIKI,INFANTIL,*VERÃO 2021,CONJ. BLUSA/SHORTS SAIA INF.  FEM.,,5974,CONJ. BLUSA/SHORTS SAIA INF.  FEM.,MT,RONDONOPOLIS,R. M. RIBEIRO E CIA LTDA,4,"263,056","29,0851"
26502,04/06/2020,10940,LAZARI COMERCIO DE ARTIGOS E ROUPAS INFANTIS LTDA,KIKI,PRIMEIROS PASSOS,*VERÃO 2021,SALOPETE/BODY INF. FEM.,,3721,SALOPETE/BODY INF. FEM.,MT,RONDONOPOLIS,R. M. RIBEIRO E CIA LTDA,4,"222,712","23,6829"
